timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront
39032, 1.1837055683135986, -1.2679989337921143, 0.09155385196208954, 0.060577552765607834, 0.24172605574131012, 0.008542407304048538, 124625.171875, 155806.359375, 88836.7421875, 127568.8671875, 141525.4375, 105057.9296875, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 38.989341735839844, 0.0
39052, 1.184706687927246, -1.2666573524475098, 0.09224165230989456, 0.05295176804065704, 0.258946031332016, 0.029789578169584274, 124623.6328125, 155806.359375, 88831.265625, 127562.8125, 141524.921875, 105060.015625, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 38.52213668823242, 0.0
39072, 1.1864396333694458, -1.2662602663040161, 0.09411408752202988, 0.052857596427202225, 0.25495463609695435, 0.04416634514927864, 124625.84375, 155806.359375, 88823.265625, 127582.1953125, 141525.4375, 105064.171875, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 38.01542663574219, 0.0
39092, 1.1875313520431519, -1.2677268981933594, 0.09548414498567581, 0.057178158313035965, 0.2400382161140442, 0.0490938164293766, 124648.8203125, 155804.46875, 88816.671875, 127613.9296875, 141518.625, 105066.2578125, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 37.341190338134766, 0.0
39112, 1.1888468265533447, -1.267394781112671, 0.09548088908195496, 0.0639548972249031, 0.22865864634513855, 0.027031371369957924, 124651.703125, 155800.671875, 88813.6328125, 127637.765625, 141523.15625, 105075.9140625, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 36.68039321899414, 0.0
39132, 1.1910107135772705, -1.2631022930145264, 0.09594938904047012, 0.08367481827735901, 0.230189248919487, 0.01892629824578762, 124678.234375, 155804.46875, 88798.53125, 127665.671875, 141527.1875, 105073.9921875, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 36.426307678222656, 0.0
39152, 1.193995475769043, -1.2618963718414307, 0.09364618360996246, 0.0928690955042839, 0.2196613997220993, 0.005351178348064423, 124671.6015625, 155804.46875, 88792.453125, 127657.765625, 141525.4375, 105067.59375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 36.28974914550781, 0.0
39172, 1.1953474283218384, -1.2583727836608887, 0.09378708899021149, 0.09572407603263855, 0.2273300737142563, 0.0058753155171871185, 124676.6875, 155806.359375, 88795.4921875, 127673.328125, 141529.46875, 105069.671875, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 36.489906311035156, 0.0
39192, 1.1967780590057373, -1.2588149309158325, 0.09205475449562073, 0.09363626688718796, 0.21725843846797943, -0.02830774523317814, 124667.84375, 155806.359375, 88800.96875, 127648.875, 141527.703125, 105060.7578125, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 36.46724319458008, 0.0
39212, 1.1986814737319946, -1.2586472034454346, 0.09170587360858917, 0.09666795283555984, 0.2149069756269455, -0.015264902263879776, 124655.453125, 155808.265625, 88808.96875, 127603.4375, 141529.46875, 105057.1875, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 36.632720947265625, 0.0
39232, 1.1989415884017944, -1.2629867792129517, 0.09190638363361359, 0.08356497436761856, 0.19453701376914978, -0.010018466040492058, 124653.9140625, 155806.359375, 88822.453125, 127596.1484375, 141520.390625, 105057.9296875, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 36.668212890625, 0.0
39252, 1.2006961107254028, -1.2589820623397827, 0.09161723405122757, 0.09219212830066681, 0.2044697254896164, -0.020197633653879166, 124633.34375, 155806.359375, 88841.7109375, 127573.3125, 141527.703125, 105057.9296875, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 36.553504943847656, 0.0
39272, 1.202157974243164, -1.2577061653137207, 0.09118585288524628, 0.09912358969449997, 0.19736577570438385, -0.03366347774863243, 124626.7109375, 155808.265625, 88846.671875, 127562.8125, 141525.4375, 105060.015625, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 36.482051849365234, 0.0
39292, 1.2023564577102661, -1.2605297565460205, 0.0917552262544632, 0.09587917476892471, 0.17842958867549896, -0.0236082524061203, 124622.9609375, 155806.359375, 88841.7109375, 127567.2578125, 141525.9375, 105056.6015625, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 36.405120849609375, 0.0
39312, 1.203092098236084, -1.262935996055603, 0.09167253226041794, 0.09168577194213867, 0.17163769900798798, -0.008452627807855606, 124626.7109375, 155808.265625, 88843.6328125, 127578.375, 141527.1875, 105068.3359375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 36.439903259277344, 0.0
39332, 1.2035921812057495, -1.2630105018615723, 0.09395131468772888, 0.08640230447053909, 0.18108904361724854, 0.018878774717450142, 124661.4140625, 155806.359375, 88829.34375, 127622.203125, 141528.453125, 105062.84375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 36.496822357177734, 0.0
39352, 1.2046432495117188, -1.262209415435791, 0.09458060562610626, 0.08377517759799957, 0.19726547598838806, 0.024051086977124214, 124661.4140625, 155806.359375, 88813.6328125, 127651.1015625, 141528.953125, 105061.3515625, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 36.3277702331543, 0.0
39372, 1.2047104835510254, -1.2605875730514526, 0.09591589868068695, 0.08443369716405869, 0.21076662838459015, 0.03275396674871445, 124664.96875, 155806.359375, 88812.8203125, 127653.3203125, 141531.21875, 105066.2578125, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 36.06019973754883, 0.0
39392, 1.2055596113204956, -1.2618823051452637, 0.09691911190748215, 0.08776665478944778, 0.20147576928138733, 0.033822331577539444, 124667.1796875, 155806.359375, 88809.2734375, 127655.546875, 141527.1875, 105065.5078125, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 35.79756546020508, 0.0
39412, 1.2078301906585693, -1.2573175430297852, 0.0965045616030693, 0.10283152014017105, 0.2123589813709259, 0.02350771799683571, 124662.0859375, 155806.359375, 88822.453125, 127651.1015625, 141522.65625, 105060.015625, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 35.497718811035156, 0.0
39432, 1.2092511653900146, -1.255507469177246, 0.09705054014921188, 0.10803253948688507, 0.2059454470872879, 0.016820162534713745, 124657.6640625, 155808.265625, 88826.6015625, 127633.9375, 141535.765625, 105061.3515625, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 35.41120529174805, 0.0
39452, 1.2094634771347046, -1.2583664655685425, 0.09794513136148453, 0.10516183078289032, 0.18435677886009216, 0.01376107707619667, 124645.9375, 155808.265625, 88840.0859375, 127602.203125, 141531.21875, 105058.5234375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 34.950016021728516, 0.0
39472, 1.2103722095489502, -1.2598607540130615, 0.09839330613613129, 0.10644043236970901, 0.17056818306446075, 0.010931221768260002, 124644.3984375, 155806.359375, 88842.8203125, 127583.8046875, 141529.46875, 105051.6875, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 34.86360549926758, 0.0
39492, 1.210966944694519, -1.258887767791748, 0.09936076402664185, 0.10929808020591736, 0.174124076962471, 0.013147071935236454, 124631.1328125, 155808.265625, 88852.453125, 127581.578125, 141527.703125, 105057.1875, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 35.0764045715332, 0.0
39512, 1.2110071182250977, -1.2601062059402466, 0.09986261278390884, 0.10346962511539459, 0.1764618307352066, 0.019051888957619667, 124637.765625, 155808.265625, 88853.265625, 127575.53125, 141528.953125, 105062.09375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 35.01805114746094, 0.0
39532, 1.2119053602218628, -1.259549856185913, 0.10050945729017258, 0.10287851095199585, 0.18652577698230743, 0.029001129791140556, 124640.6484375, 155808.265625, 88839.78125, 127588.8671875, 141526.6875, 105064.765625, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 34.938621520996094, 0.0
39552, 1.2140586376190186, -1.2598201036453247, 0.09741088002920151, 0.10820993036031723, 0.18735520541667938, 0.00767923891544342, 124649.4921875, 155808.265625, 88842.8203125, 127599.9765625, 141528.953125, 105067.59375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 34.576568603515625, 0.0
39572, 1.2150306701660156, -1.2589855194091797, 0.09756001830101013, 0.10878972709178925, 0.1877218335866928, -0.004305965732783079, 124653.9140625, 155810.15625, 88837.046875, 127622.203125, 141524.921875, 105067.59375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 34.23948287963867, 0.0
39592, 1.2152113914489746, -1.2597604990005493, 0.09867269545793533, 0.10486152768135071, 0.18284454941749573, 0.00418145302683115, 124651.03125, 155804.46875, 88838.96875, 127651.1015625, 141524.921875, 105062.6796875, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 34.1997184753418, 0.0
39612, 1.2148370742797852, -1.2614636421203613, 0.09908337146043777, 0.10260114073753357, 0.17169474065303802, 0.00746298860758543, 124666.5078125, 155808.265625, 88826.3046875, 127648.2578125, 141518.625, 105052.4375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 34.28821563720703, 0.0
39632, 1.2153428792953491, -1.263254165649414, 0.09780144691467285, 0.10792012512683868, 0.15995028614997864, 9.823765867622569e-05, 124663.625, 155806.359375, 88835.1171875, 127645.046875, 141538.03125, 105053.7734375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 34.10762023925781, 0.0
39652, 1.215850830078125, -1.2637405395507812, 0.09810610115528107, 0.11035270988941193, 0.16073106229305267, 0.017346708104014397, 124656.125, 155812.0625, 88829.34375, 127633.3203125, 141529.46875, 105052.28125, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 33.831634521484375, 0.0
39672, 1.2181228399276733, -1.2621498107910156, 0.09622808545827866, 0.118364617228508, 0.17011764645576477, 0.012454640120267868, 124658.53125, 155808.265625, 88840.8984375, 127622.8203125, 141532.984375, 105052.28125, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 33.67411422729492, 0.0
39692, 1.2179926633834839, -1.2615857124328613, 0.09647446870803833, 0.12027785927057266, 0.16891160607337952, -0.0007172506302595139, 124645.9375, 155810.15625, 88849.7109375, 127598.7421875, 141526.6875, 105050.9453125, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 32.928707122802734, 0.0
39712, 1.218507170677185, -1.261048674583435, 0.09486641734838486, 0.12712860107421875, 0.16344037652015686, -0.020192336291074753, 124632.671875, 155808.265625, 88861.2734375, 127583.1875, 141532.984375, 105055.8515625, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 32.78972244262695, 0.0
39732, 1.2203254699707031, -1.2601019144058228, 0.09445655345916748, 0.13603167235851288, 0.15737371146678925, -0.024866051971912384, 124634.8828125, 155808.265625, 88864.3125, 127575.53125, 141526.6875, 105061.3515625, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 32.78908157348633, 0.0
39752, 1.2228000164031982, -1.2597447633743286, 0.09096524864435196, 0.14011912047863007, 0.1549610197544098, -0.038952041417360306, 124637.09375, 155808.265625, 88858.2265625, 127577.140625, 141520.390625, 105058.5234375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 32.79989242553711, 0.0
39772, 1.2232760190963745, -1.2599295377731323, 0.09035393595695496, 0.13044902682304382, 0.15809834003448486, -0.03082520142197609, 124648.1484375, 155808.265625, 88854.375, 127597.7578125, 141524.921875, 105059.8515625, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 32.73173904418945, 0.0
39792, 1.2234047651290894, -1.2592909336090088, 0.08982964605093002, 0.12738053500652313, 0.1625947505235672, -0.031078821048140526, 124655.453125, 155806.359375, 88849.7109375, 127615.5390625, 141528.953125, 105055.8515625, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 32.37736892700195, 0.0
39812, 1.2227717638015747, -1.259684681892395, 0.09261162579059601, 0.12565656006336212, 0.1568947732448578, -0.017423514276742935, 124671.796875, 155808.265625, 88843.125, 127643.8125, 141529.46875, 105061.3515625, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 31.888662338256836, 0.0
39832, 1.2235044240951538, -1.2600548267364502, 0.0923759862780571, 0.12250223010778427, 0.15491728484630585, -0.017535623162984848, 124670.2578125, 155812.0625, 88843.9375, 127657.765625, 141527.1875, 105056.4375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 31.82903480529785, 0.0
39852, 1.226433277130127, -1.2563666105270386, 0.09090883284807205, 0.13025203347206116, 0.16843733191490173, -0.026028374210000038, 124670.2578125, 155813.953125, 88846.9765625, 127655.546875, 141526.6875, 105066.1015625, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 31.9432315826416, 0.0
39872, 1.2279398441314697, -1.255410075187683, 0.09041059017181396, 0.1371782422065735, 0.15826700627803802, -0.03047592006623745, 124668.046875, 155810.15625, 88850.828125, 127637.765625, 141526.171875, 105059.8515625, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 31.895599365234375, 0.0
39892, 1.228013515472412, -1.2553499937057495, 0.09280876815319061, 0.13628266751766205, 0.1482173353433609, -0.01936277747154236, 124665.1640625, 155810.15625, 88858.53125, 127623.8125, 141540.3125, 105050.9453125, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 31.93001937866211, 0.0
39912, 1.22722327709198, -1.2558374404907227, 0.09246876090765, 0.13062161207199097, 0.14305828511714935, -0.02780917100608349, 124645.9375, 155812.0625, 88860.4609375, 127597.140625, 141533.5, 105058.5234375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 31.943307876586914, 0.0
39932, 1.2285984754562378, -1.254869818687439, 0.09252185374498367, 0.13762255012989044, 0.1395111083984375, -0.03124561905860901, 124641.515625, 155810.15625, 88867.046875, 127592.6953125, 141529.46875, 105050.1953125, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 31.964256286621094, 0.0
39952, 1.228849172592163, -1.2554031610488892, 0.09196334332227707, 0.13610222935676575, 0.13306276500225067, -0.03292938321828842, 124638.6328125, 155808.265625, 88867.046875, 127587.6328125, 141528.453125, 105060.015625, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 31.90614128112793, 0.0
