timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront
24851, 0.5012101531028748, 0.020004568621516228, 0.30906811356544495, 0.07952089607715607, 0.026655064895749092, 0.03249552845954895, 124516.0390625, 155840.53125, 89222.078125, 127420.5859375, 141418.15625, 104991.8984375, 44.78108596801758, -1.8250157833099365, -38.26751708984375, 34.75373077392578, -15.207742691040039, -10.481651306152344, 1.2995827188479785e+38, 1.5051742229098535e+37, 1.0, -1.0726464986801147, 0.0
24871, 0.502811849117279, 0.020178256556391716, 0.3096490204334259, 0.05587179213762283, 0.02692623808979988, 0.02521827444434166, 124522.46875, 155842.421875, 89218.5234375, 127434.2890625, 141410.609375, 104994.5703125, 46.97733688354492, -2.1086015701293945, -39.530948638916016, 34.75373077392578, -15.207742691040039, -10.481651306152344, 1.2995827188479785e+38, 1.5630576846174749e+37, 1.0, -1.2069242000579834, 0.0
24891, 0.5035043954849243, 0.019765695556998253, 0.30973029136657715, 0.030360423028469086, 0.025075968354940414, 0.017633868381381035, 124512.953125, 155842.421875, 89225.9375, 127419.96875, 141404.53125, 104998.7265625, 49.62834167480469, -2.2484920024871826, -40.807437896728516, 35.75642013549805, -14.616073608398438, -10.387893676757812, 1.277573363478624e+38, 1.6261130340089674e+37, 1.0, -1.340818166732788, 0.0
24911, 0.5041096210479736, 0.0204697847366333, 0.3100404739379883, 0.005693355575203896, 0.025372128933668137, 0.013336922973394394, 124517.375, 155840.53125, 89214.359375, 127428.859375, 141410.328125, 104992.484375, 51.72218322753906, -2.260788917541504, -41.75664520263672, 37.471832275390625, -14.248523712158203, -9.913678169250488, 1.2663438045774661e+38, 1.697399619042922e+37, 1.0, -1.4400712251663208, 0.0
24931, 0.5048951506614685, 0.021730121225118637, 0.3101683259010315, -0.01708775945007801, 0.026632990688085556, 0.009457270614802837, 124515.1640625, 155842.421875, 89226.25, 127441.5703125, 141415.890625, 104992.640625, 53.26374816894531, -2.3845572471618652, -42.80952072143555, 39.81829833984375, -14.249265670776367, -9.778962135314941, 1.2504725148264646e+38, 1.7223137704096875e+37, 1.0, -1.524716854095459, 0.0
24951, 0.5047625303268433, 0.022662453353405, 0.3103604018688202, -0.04054512456059456, 0.02699859067797661, 0.008811519481241703, 124518.046875, 155844.328125, 89215.4765625, 127433.3046875, 141405.046875, 104991.1484375, 54.934478759765625, -2.381568193435669, -44.29149627685547, 41.98981475830078, -14.6886625289917, -9.719990730285645, 1.2401807131333317e+38, 1.723987703027289e+37, 1.0, -1.5974568128585815, 0.0
24971, 0.5033455491065979, 0.02229476533830166, 0.31054267287254333, -0.06509926170110703, 0.024006560444831848, 0.009716294705867767, 124520.2578125, 155840.53125, 89215.78125, 127424.4140625, 141413.109375, 104996.6484375, 56.549381256103516, -2.3797829151153564, -45.53275680541992, 43.21457290649414, -15.23495864868164, -9.502700805664062, 1.2311912449608492e+38, 1.7095778115942545e+37, 1.0, -1.6422252655029297, 0.0
24991, 0.5007740259170532, 0.023795099928975105, 0.3092285394668579, -0.08986759185791016, 0.02529997006058693, 0.0032480484806001186, 124524.2109375, 155844.328125, 89217.09375, 127439.3515625, 141414.125, 104996.6484375, 58.2827262878418, -2.3790671825408936, -46.50313949584961, 43.824440002441406, -15.593733787536621, -9.257891654968262, 1.2234116225212246e+38, 1.7008225291936582e+37, 1.0, -1.6514359712600708, 0.0
25011, 0.49865344166755676, 0.023463943973183632, 0.3093113303184509, -0.11056022346019745, 0.021834881976246834, 0.005194502882659435, 124523.3359375, 155840.53125, 89215.4765625, 127437.75, 141416.90625, 104992.640625, 59.95068359375, -2.378419876098633, -47.345252990722656, 44.621402740478516, -15.221957206726074, -9.101633071899414, 1.216415306740493e+38, 1.745361433032677e+37, 1.0, -1.667733073234558, 0.0
25031, 0.4970923662185669, 0.02409256063401699, 0.3080058693885803, -0.1263817399740219, 0.020613685250282288, -0.0018497154815122485, 124513.625, 155846.234375, 89211.6171875, 127436.140625, 141405.546875, 104991.1484375, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 1.0, -1.6754783391952515, 0.0
25051, 0.4941829442977905, 0.024638839066028595, 0.30796509981155396, -0.142348051071167, 0.019144436344504356, -0.0017193122766911983, 124518.9140625, 155842.421875, 89209.375, 127432.6875, 141411.859375, 104990.5625, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.6456023454666138, 0.0
25071, 0.490511417388916, 0.024806365370750427, 0.305411696434021, -0.155716210603714, 0.017170516774058342, -0.031675681471824646, 124519.5859375, 155846.234375, 89214.359375, 127429.4765625, 141409.578125, 104999.4765625, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.6062902212142944, 0.0
25091, 0.48761075735092163, 0.025930456817150116, 0.3043566048145294, -0.16261844336986542, 0.0179594699293375, -0.07628752291202545, 124521.796875, 155840.53125, 89211.6171875, 127422.1953125, 141402.265625, 104994.5703125, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.5604608058929443, 0.0
25111, 0.4853925406932831, 0.026326792314648628, 0.3013213574886322, -0.16518859565258026, 0.01723461039364338, -0.13751652836799622, 124509.203125, 155842.421875, 89217.40625, 127425.03125, 141403.28125, 104991.8984375, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.5424742698669434, 0.0
25131, 0.47974178194999695, 0.026581894606351852, 0.2977875769138336, -0.17440161108970642, 0.01601947471499443, -0.1983060985803604, 124518.046875, 155844.328125, 89218.21875, 127421.203125, 141418.15625, 104989.0703125, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.5441315174102783, 0.0
25151, 0.47739455103874207, 0.027045687660574913, 0.2935676872730255, -0.1742580533027649, 0.015098893083631992, -0.2510497272014618, 124508.5390625, 155842.421875, 89225.125, 127424.4140625, 141406.0625, 104996.0625, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.526914119720459, 0.0
25171, 0.47407591342926025, 0.027414865791797638, 0.2880531847476959, -0.1755056381225586, 0.013827595859766006, -0.2993645966053009, 124500.3671875, 155844.328125, 89230.921875, 127411.703125, 141414.125, 104999.4765625, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.5064419507980347, 0.0
25191, 0.4695011079311371, 0.026888389140367508, 0.28216269612312317, -0.17838916182518005, 0.010168787091970444, -0.3380018174648285, 124508.5390625, 155842.421875, 89218.5234375, 127406.640625, 141406.8125, 104990.5625, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.4989975690841675, 0.0
25211, 0.46630823612213135, 0.02695319801568985, 0.2750488221645355, -0.17596673965454102, 0.00788765586912632, -0.3717430531978607, 124494.6015625, 155842.421875, 89225.125, 127408.859375, 141404.53125, 104990.40625, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.4782127141952515, 0.0
25231, 0.4643414318561554, 0.02590452879667282, 0.26736947894096375, -0.16829589009284973, 0.00320245698094368, -0.39567649364471436, 124498.15625, 155846.234375, 89224.8203125, 127409.4765625, 141402.265625, 104993.9765625, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.4566247463226318, 0.0
25251, 0.4609845280647278, 0.025398358702659607, 0.2591400444507599, -0.1617869734764099, -0.00010641801782185212, -0.41159382462501526, 124490.8515625, 155844.328125, 89237.828125, 127415.5234375, 141412.359375, 104991.8984375, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.4147242307662964, 0.0
25271, 0.458086758852005, 0.02345925010740757, 0.2508271336555481, -0.15154916048049927, -0.006428862456232309, -0.41912463307380676, 124489.3125, 155840.53125, 89233.96875, 127402.8125, 141407.3125, 104997.390625, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.3699705600738525, 0.0
25291, 0.45509040355682373, 0.023360446095466614, 0.24259421229362488, -0.1391593962907791, -0.007894715294241905, -0.41792404651641846, 124483.3515625, 155844.328125, 89228.9921875, 127400.59375, 141419.921875, 104989.8203125, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.3347179889678955, 0.0
25311, 0.4529258906841278, 0.023052358999848366, 0.23430636525154114, -0.12273582071065903, -0.009720340371131897, -0.40946584939956665, 124487.1015625, 155842.421875, 89227.0546875, 127405.03125, 141409.078125, 104992.484375, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.2946277856826782, 0.0
25331, 0.4508076012134552, 0.02277395687997341, 0.22734490036964417, -0.10545394569635391, -0.010771172121167183, -0.3930906355381012, 124460.578125, 155846.234375, 89252.65625, 127373.3125, 141411.859375, 104993.234375, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.2571152448654175, 0.0
25351, 0.4503844380378723, 0.021151315420866013, 0.21961291134357452, -0.08303385972976685, -0.014662724919617176, -0.3799150884151459, 124457.03125, 155844.328125, 89263.7421875, 127381.578125, 141402.78125, 104996.6484375, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.2214699983596802, 0.0
25371, 0.45176276564598083, 0.019727922976017, 0.21060717105865479, -0.05504331737756729, -0.017496537417173386, -0.3740117847919464, 124445.9765625, 155842.421875, 89259.8828125, 127364.421875, 141410.09375, 104986.40625, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.1946810483932495, 0.0
25391, 0.448548823595047, 0.01504440139979124, 0.20329709351062775, -0.03861720860004425, -0.02893323078751564, -0.35996362566947937, 124448.1875, 155842.421875, 89269.5390625, 127367.265625, 141409.578125, 104997.984375, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.1973296403884888, 0.0
25411, 0.44858667254447937, 0.014766907319426537, 0.19653603434562683, -0.014268997125327587, -0.027604518458247185, -0.34210723638534546, 124454.8203125, 155840.53125, 89257.953125, 127383.8046875, 141407.3125, 104990.40625, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.2121332883834839, 0.0
25431, 0.44931739568710327, 0.015130407176911831, 0.1898796111345291, 0.010163436643779278, -0.024052981287240982, -0.32278764247894287, 124470.9609375, 155842.421875, 89246.3671875, 127379.9765625, 141409.078125, 104989.0703125, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.294660210609436, 0.0
25451, 0.45142215490341187, 0.01384331751614809, 0.18337398767471313, 0.03593484312295914, -0.02498534694314003, -0.3035522997379303, 124459.90625, 155844.328125, 89256.015625, 127361.21875, 141404.53125, 104992.484375, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.358152985572815, 0.0
25471, 0.45310646295547485, 0.013148470781743526, 0.17746387422084808, 0.057489220052957535, -0.024088865146040916, -0.2858370244503021, 124437.1328125, 155842.421875, 89278.0703125, 127366.6484375, 141400.5, 105000.8046875, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.4426202774047852, 0.0
25491, 0.45616766810417175, 0.014399362727999687, 0.17190423607826233, 0.08058743923902512, -0.017242684960365295, -0.26817843317985535, 124450.3984375, 155842.421875, 89261.0, 127359.9765625, 141415.890625, 104994.5703125, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.5481979846954346, 0.0
25511, 0.45766836404800415, 0.014236461371183395, 0.16842474043369293, 0.09706591814756393, -0.014418328180909157, -0.24080471694469452, 124433.390625, 155842.421875, 89278.0703125, 127348.25, 141401.015625, 104998.7265625, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.6391929388046265, 0.0
25531, 0.45981931686401367, 0.015473802573978901, 0.16377376019954681, 0.1130775585770607, -0.0075921290554106236, -0.22575291991233826, 124437.8046875, 155840.53125, 89257.640625, 127371.0859375, 141401.015625, 104992.640625, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.7247912883758545, 0.0
25551, 0.4622306525707245, 0.015737447887659073, 0.15929777920246124, 0.12712648510932922, -0.0037697392981499434, -0.2092805653810501, 124428.96875, 155844.328125, 89270.34375, 127366.6484375, 141412.59375, 104994.5703125, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.7849817276000977, 0.0
25571, 0.46569859981536865, 0.016499757766723633, 0.15523961186408997, 0.14044171571731567, 0.0009234010940417647, -0.19582176208496094, 124460.578125, 155842.421875, 89252.15625, 127371.0859375, 141403.28125, 104993.9765625, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.865785837173462, 0.0
25591, 0.47006621956825256, 0.016971755772829056, 0.152564138174057, 0.1529897004365921, 0.004344961140304804, -0.17454306781291962, 124442.8984375, 155844.328125, 89249.109375, 127368.25, 141404.53125, 104990.40625, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -1.9355952739715576, 0.0
25611, 0.47492706775665283, 0.01790238916873932, 0.14915046095848083, 0.16411203145980835, 0.008338925428688526, -0.16344459354877472, 124449.53125, 155842.421875, 89261.8125, 127362.8203125, 141400.0, 104995.3125, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.023482084274292, 0.0
25631, 0.47745415568351746, 0.018523260951042175, 0.1454462856054306, 0.16573160886764526, 0.011136636137962341, -0.14819370210170746, 124470.9609375, 155840.53125, 89272.28125, 127352.6953125, 141412.359375, 104992.484375, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.0224225521087646, 0.0
25651, 0.48112088441848755, 0.018902750685811043, 0.14254415035247803, 0.16927993297576904, 0.011891280300915241, -0.13961708545684814, 124450.3984375, 155844.328125, 89259.8828125, 127363.8046875, 141405.046875, 104996.0625, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.0848546028137207, 0.0
25671, 0.48484426736831665, 0.019835490733385086, 0.1407003402709961, 0.17052459716796875, 0.01348509918898344, -0.12732015550136566, 124457.6953125, 155846.234375, 89255.2109375, 127377.1328125, 141411.34375, 104995.3125, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.1461102962493896, 0.0
